time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
5209937,1084818905618843912,255,0,680843280,1,0,341235073,0,12478777732007352664,255,0,1,0,0,0,341235073,335134326,0,0,0
5213040,1663540288323457296,255,0,680843280,1,1,341641789,0,12478777732007352664,255,0,1,0,0,1,341641789,335134326,0,0,0
5216143,1663540288323457296,255,0,680843280,1,0,341641789,0,12478777732007352664,255,0,1,0,0,0,341641789,335134326,0,0,0
5219246,2242261671028070680,255,0,680843280,1,1,342048505,0,12478777732007352664,255,0,1,0,0,1,342048505,335134326,0,0,0
5222349,2242261671028070680,255,0,680843280,1,0,342048505,0,12478777732007352664,255,0,1,0,0,0,342048505,335134326,0,0,0
5225452,2820983053732684064,255,0,680843280,1,1,342455222,0,12478777732007352664,255,0,1,0,0,1,342455222,335134326,0,0,0
5228555,2820983053732684064,255,0,680843280,1,0,342455222,0,12478777732007352664,255,0,1,0,0,0,342455222,335134326,0,0,0
5231658,3399704436437297448,255,0,680843280,1,1,342861938,0,12478777732007352664,255,0,1,0,0,1,342861938,335134326,0,0,0
5234761,3399704436437297448,255,0,680843280,1,0,342861938,0,12478777732007352664,255,0,1,0,0,0,342861938,335134326,0,0,0
5237864,3978425819141910832,255,0,680843280,1,1,343268655,0,12478777732007352664,255,0,1,0,0,1,343268655,335134326,0,0,0
5240967,3978425819141910832,255,0,680843280,1,0,343268655,0,12478777732007352664,255,0,1,0,0,0,343268655,335134326,0,0,0
5244070,4557147201846524216,255,0,680843280,1,1,343675371,0,12478777732007352664,255,0,1,0,0,1,343675371,335134326,0,0,0
5247173,4557147201846524216,255,0,680843280,1,0,343675371,0,12478777732007352664,255,0,1,0,0,0,343675371,335134326,0,0,0
5250276,5135868584551137600,255,0,680843280,1,1,344082087,0,12478777732007352664,255,0,1,0,0,1,344082087,335134326,0,0,0
5253379,5135868584551137600,255,0,680843280,1,0,344082087,0,12478777732007352664,255,0,1,0,0,0,344082087,335134326,0,0,0
5256482,5714589967255750984,255,0,680843280,1,1,344488804,0,12478777732007352664,255,0,1,0,0,1,344488804,335134326,0,0,0
5259585,5714589967255750984,255,0,680843280,1,0,344488804,0,12478777732007352664,255,0,1,0,0,0,344488804,335134326,0,0,0
5262688,6293311349960364368,255,0,680843280,1,1,344895520,0,12478777732007352664,255,0,1,0,0,1,344895520,335134326,0,0,0
5265791,6293311349960364368,255,0,680843280,1,0,344895520,0,12478777732007352664,255,0,1,0,0,0,344895520,335134326,0,0,0
5268894,12478777732007352664,255,1,680843280,1,1,345302237,0,12478777732007352664,255,0,1,0,0,1,345302237,335134326,0,0,0
5271997,12478777732007352664,255,1,680843280,1,0,345302237,0,12478777732007352664,255,0,1,0,0,0,345302237,335134326,0,0,0
5275100,12478777732007352664,255,1,680843280,0,1,345708953,0,12478777732007352664,255,0,1,0,0,1,345708953,335134326,0,0,0
5278203,12478777732007352664,255,1,680843280,0,0,345708953,0,12478777732007352664,255,0,1,0,0,0,345708953,335134326,0,0,0
5281306,12478777732007352664,255,1,680843280,0,1,346115670,0,506097522914230528,255,0,1,0,1,1,346115670,335134326,0,0,0
5284409,12478777732007352664,255,1,680843280,0,0,346115670,0,506097522914230528,255,0,1,0,1,0,346115670,335134326,0,0,0
5287512,12478777732007352664,255,1,680843280,0,1,346522386,0,1084818905618843912,255,0,1,0,1,1,346522386,335134326,0,0,0
5290615,12478777732007352664,255,1,680843280,0,0,346522386,0,1084818905618843912,255,0,1,0,1,0,346522386,335134326,0,0,0
5293718,12478777732007352664,255,1,680843280,0,1,346929102,0,1663540288323457296,255,0,1,0,1,1,346929102,335134326,0,0,0
5296821,12478777732007352664,255,1,680843280,0,0,346929102,0,1663540288323457296,255,0,1,0,1,0,346929102,335134326,0,0,0
5299924,12478777732007352664,255,1,680843280,0,1,347335819,0,2242261671028070680,255,0,1,0,1,1,347335819,346929102,0,1,0
5303027,12478777732007352664,255,1,680843280,0,0,347335819,0,2242261671028070680,255,0,1,0,1,0,347335819,346929102,0,1,0
5306130,12478777732007352664,255,1,680843280,0,1,347742535,0,2820983053732684064,255,0,1,0,1,1,347742535,346929102,0,0,0
5309233,12478777732007352664,255,1,680843280,0,0,347742535,0,2820983053732684064,255,0,1,0,1,0,347742535,346929102,0,0,0
5312336,12478777732007352664,255,1,680843280,0,1,348149252,0,3399704436437297448,255,0,1,0,1,1,348149252,346929102,0,0,0
5315439,12478777732007352664,255,1,680843280,0,0,348149252,0,3399704436437297448,255,0,1,0,1,0,348149252,346929102,0,0,0
5318542,12478777732007352664,255,1,680843280,0,1,348555968,0,3978425819141910832,255,0,1,0,1,1,348555968,346929102,0,0,0
5321645,12478777732007352664,255,1,680843280,0,0,348555968,0,3978425819141910832,255,0,1,0,1,0,348555968,346929102,0,0,0
5324748,12478777732007352664,255,1,680843280,0,1,348962684,0,4557147201846524216,255,0,1,0,1,1,348962684,346929102,0,0,0
5327851,12478777732007352664,255,1,680843280,0,0,348962684,0,4557147201846524216,255,0,1,0,1,0,348962684,346929102,0,0,0
5330954,12478777732007352664,255,1,680843280,0,1,349369401,0,5135868584551137600,255,0,1,0,1,1,349369401,346929102,0,0,0
5334057,12478777732007352664,255,1,680843280,0,0,349369401,0,5135868584551137600,255,0,1,0,1,0,349369401,346929102,0,0,0
5337160,12478777732007352664,255,1,680843280,0,1,349776117,0,5714589967255750984,255,0,1,0,1,1,349776117,346929102,0,0,0
5340263,12478777732007352664,255,1,680843280,0,0,349776117,0,5714589967255750984,255,0,1,0,1,0,349776117,346929102,0,0,0
5343366,12478777732007352664,255,1,680843280,0,1,350182834,0,6293311349960364368,255,0,1,0,1,1,350182834,346929102,0,0,0
5346469,12478777732007352664,255,1,680843280,0,0,350182834,0,6293311349960364368,255,0,1,0,1,0,350182834,346929102,0,0,0
5349572,12478777732007352664,255,1,680843280,0,1,350589550,0,8734432806791960920,255,0,1,0,1,1,350589550,346929102,0,0,0
5352675,12478777732007352664,255,1,680843280,0,0,350589550,0,8734432806791960920,255,0,1,0,1,0,350589550,346929102,0,0,0
5355778,12478777732007352664,255,1,680843280,0,1,350996267,0,1,1,1,1,0,1,1,350996267,346929102,0,0,0
5358881,12478777732007352664,255,1,680843280,0,0,350996267,0,1,1,1,1,0,1,0,350996267,346929102,0,0,0
5361984,12478777732007352664,255,1,680843280,0,1,351402983,0,1,1,0,1,0,0,1,351402983,346929102,0,0,0
5365087,12478777732007352664,255,1,680843280,0,0,351402983,0,1,1,0,1,0,0,0,351402983,346929102,0,0,0
5368190,12478777732007352664,255,1,680843280,0,1,351809699,0,1,1,0,1,0,0,1,351809699,346929102,0,0,0
5371293,12478777732007352664,255,1,680843280,0,0,351809699,0,1,1,0,1,0,0,0,351809699,346929102,0,0,0
5374396,12478777732007352664,255,1,680843280,0,1,352216416,0,1,1,0,1,0,0,1,352216416,346929102,0,0,0
5377499,12478777732007352664,255,1,680843280,0,0,352216416,0,1,1,0,1,0,0,0,352216416,346929102,0,0,0
5380602,506097522914230528,255,0,704432832,1,1,352623132,0,1,1,0,1,0,0,1,352623132,346929102,0,0,0
5383705,506097522914230528,255,0,704432832,1,0,352623132,0,1,1,0,1,0,0,0,352623132,346929102,0,0,0
5386808,1084818905618843912,255,0,704432832,1,1,353029849,0,1,1,0,1,0,0,1,353029849,346929102,0,0,0
5389911,1084818905618843912,255,0,704432832,1,0,353029849,0,1,1,0,1,0,0,0,353029849,346929102,0,0,0
5393014,1663540288323457296,255,0,704432832,1,1,353436565,0,1,1,0,1,0,0,1,353436565,346929102,0,0,0
5396117,1663540288323457296,255,0,704432832,1,0,353436565,0,1,1,0,1,0,0,0,353436565,346929102,0,0,0
5399220,2242261671028070680,255,0,704432832,1,1,353843281,0,1,1,0,1,0,0,1,353843281,346929102,0,0,0
5402323,2242261671028070680,255,0,704432832,1,0,353843281,0,1,1,0,1,0,0,0,353843281,346929102,0,0,0
5405426,2820983053732684064,255,0,704432832,1,1,354249998,0,1,1,0,1,0,0,1,354249998,346929102,0,0,0
5408529,2820983053732684064,255,0,704432832,1,0,354249998,0,1,1,0,1,0,0,0,354249998,346929102,0,0,0
5411632,3399704436437297448,255,0,704432832,1,1,354656714,0,1,1,0,1,0,0,1,354656714,346929102,0,0,0
5414735,3399704436437297448,255,0,704432832,1,0,354656714,0,1,1,0,1,0,0,0,354656714,346929102,0,0,0
5417838,3978425819141910832,255,0,704432832,1,1,355063431,0,1,1,0,1,0,0,1,355063431,346929102,0,0,0
5420941,3978425819141910832,255,0,704432832,1,0,355063431,0,1,1,0,1,0,0,0,355063431,346929102,0,0,0
5424044,4557147201846524216,255,0,704432832,1,1,355470147,0,1,1,0,1,0,0,1,355470147,346929102,0,0,0
5427147,4557147201846524216,255,0,704432832,1,0,355470147,0,1,1,0,1,0,0,0,355470147,346929102,0,0,0
5430250,5135868584551137600,255,0,704432832,1,1,355876864,0,1,1,0,1,0,0,1,355876864,346929102,0,0,0
5433353,5135868584551137600,255,0,704432832,1,0,355876864,0,1,1,0,1,0,0,0,355876864,346929102,0,0,0
5436456,5714589967255750984,255,0,704432832,1,1,356283580,0,1,1,0,1,0,0,1,356283580,346929102,0,0,0
5439559,5714589967255750984,255,0,704432832,1,0,356283580,0,1,1,0,1,0,0,0,356283580,346929102,0,0,0
5442662,6293311349960364368,255,0,704432832,1,1,356690296,0,1,1,0,1,0,0,1,356690296,346929102,0,0,0
5445765,6293311349960364368,255,0,704432832,1,0,356690296,0,1,1,0,1,0,0,0,356690296,346929102,0,0,0
5448868,8734432806791960920,255,0,704432832,1,1,357097013,0,1,1,0,1,0,0,1,357097013,346929102,0,0,0
5451971,8734432806791960920,255,0,704432832,1,0,357097013,0,1,1,0,1,0,0,0,357097013,346929102,0,0,0
5455074,1,1,1,704432832,1,1,357503729,0,1,1,0,1,0,0,1,357503729,346929102,0,0,0
5458177,1,1,1,704432832,1,0,357503729,0,1,1,0,1,0,0,0,357503729,346929102,0,0,0
5461280,1,1,1,704432832,0,1,357910446,0,1,1,0,1,0,0,1,357910446,346929102,0,0,0
5464383,1,1,1,704432832,0,0,357910446,0,1,1,0,1,0,0,0,357910446,346929102,0,0,0
5467486,1,1,1,704432832,0,1,358317162,0,506097522914230528,255,0,1,0,1,1,358317162,346929102,0,0,0
5470589,1,1,1,704432832,0,0,358317162,0,506097522914230528,255,0,1,0,1,0,358317162,346929102,0,0,0
5473692,1,1,1,704432832,0,1,358723878,0,1084818905618843912,255,0,1,0,1,1,358723878,346929102,0,0,0
5476795,1,1,1,704432832,0,0,358723878,0,1084818905618843912,255,0,1,0,1,0,358723878,346929102,0,0,0
5479898,1,1,1,704432832,0,1,359130595,0,1663540288323457296,255,0,1,0,1,1,359130595,346929102,0,0,0
5483001,1,1,1,704432832,0,0,359130595,0,1663540288323457296,255,0,1,0,1,0,359130595,346929102,0,0,0
5486104,1,1,1,704432832,0,1,359537311,0,2242261671028070680,255,0,1,0,1,1,359537311,359130595,0,1,0
5489207,1,1,1,704432832,0,0,359537311,0,2242261671028070680,255,0,1,0,1,0,359537311,359130595,0,1,0
5492310,1,1,1,704432832,0,1,359944028,0,2820983053732684064,255,0,1,0,1,1,359944028,359130595,0,0,0
5495413,1,1,1,704432832,0,0,359944028,0,2820983053732684064,255,0,1,0,1,0,359944028,359130595,0,0,0
5498516,1,1,1,704432832,0,1,360350744,0,3399704436437297448,255,0,1,0,1,1,360350744,359130595,0,0,0
5501619,1,1,1,704432832,0,0,360350744,0,3399704436437297448,255,0,1,0,1,0,360350744,359130595,0,0,0
5504722,1,1,1,704432832,0,1,360757460,0,3978425819141910832,255,0,1,0,1,1,360757460,359130595,0,0,0
5507825,1,1,1,704432832,0,0,360757460,0,3978425819141910832,255,0,1,0,1,0,360757460,359130595,0,0,0
5510928,1,1,1,704432832,0,1,361164177,0,4557147201846524216,255,0,1,0,1,1,361164177,359130595,0,0,0
5514031,1,1,1,704432832,0,0,361164177,0,4557147201846524216,255,0,1,0,1,0,361164177,359130595,0,0,0
5517134,1,1,1,704432832,0,1,361570893,0,5135868584551137600,255,0,1,0,1,1,361570893,359130595,0,0,0
5520237,1,1,1,704432832,0,0,361570893,0,5135868584551137600,255,0,1,0,1,0,361570893,359130595,0,0,0
5523340,1,1,1,704432832,0,1,361977610,0,5714589967255750984,255,0,1,0,1,1,361977610,359130595,0,0,0
5526443,1,1,1,704432832,0,0,361977610,0,5714589967255750984,255,0,1,0,1,0,361977610,359130595,0,0,0
5529546,1,1,1,704432832,0,1,362384326,0,6293311349960364368,255,0,1,0,1,1,362384326,359130595,0,0,0
5532649,1,1,1,704432832,0,0,362384326,0,6293311349960364368,255,0,1,0,1,0,362384326,359130595,0,0,0
5535752,1,1,1,704432832,0,1,362791043,0,5327298060476897624,255,0,1,0,1,1,362791043,359130595,0,0,0
5538855,1,1,1,704432832,0,0,362791043,0,5327298060476897624,255,0,1,0,1,0,362791043,359130595,0,0,0
5541958,1,1,1,704432832,0,1,363197759,0,31332,3,1,1,0,1,1,363197759,359130595,0,0,0
5545061,1,1,1,704432832,0,0,363197759,0,31332,3,1,1,0,1,0,363197759,359130595,0,0,0
5548164,1,1,1,704432832,0,1,363604475,0,31332,3,0,1,0,0,1,363604475,359130595,0,0,0
5551267,1,1,1,704432832,0,0,363604475,0,31332,3,0,1,0,0,0,363604475,359130595,0,0,0
5554370,1,1,1,704432832,0,1,364011192,0,31332,3,0,1,0,0,1,364011192,359130595,0,0,0
5557473,1,1,1,704432832,0,0,364011192,0,31332,3,0,1,0,0,0,364011192,359130595,0,0,0
5560576,1,1,1,704432832,0,1,364417908,0,31332,3,0,1,0,0,1,364417908,359130595,0,0,0
5563679,1,1,1,704432832,0,0,364417908,0,31332,3,0,1,0,0,0,364417908,359130595,0,0,0
5566782,506097522914230528,255,0,728835816,1,1,364824625,0,31332,3,0,1,0,0,1,364824625,359130595,0,0,0
5569885,506097522914230528,255,0,728835816,1,0,364824625,0,31332,3,0,1,0,0,0,364824625,359130595,0,0,0
5572988,1084818905618843912,255,0,728835816,1,1,365231341,0,31332,3,0,1,0,0,1,365231341,359130595,0,0,0
5576091,1084818905618843912,255,0,728835816,1,0,365231341,0,31332,3,0,1,0,0,0,365231341,359130595,0,0,0
5579194,1663540288323457296,255,0,728835816,1,1,365638057,0,31332,3,0,1,0,0,1,365638057,359130595,0,0,0
5582297,1663540288323457296,255,0,728835816,1,0,365638057,0,31332,3,0,1,0,0,0,365638057,359130595,0,0,0
5585400,2242261671028070680,255,0,728835816,1,1,366044774,0,31332,3,0,1,0,0,1,366044774,359130595,0,0,0
5588503,2242261671028070680,255,0,728835816,1,0,366044774,0,31332,3,0,1,0,0,0,366044774,359130595,0,0,0
5591606,2820983053732684064,255,0,728835816,1,1,366451490,0,31332,3,0,1,0,0,1,366451490,359130595,0,0,0
5594709,2820983053732684064,255,0,728835816,1,0,366451490,0,31332,3,0,1,0,0,0,366451490,359130595,0,0,0
5597812,3399704436437297448,255,0,728835816,1,1,366858207,0,31332,3,0,1,0,0,1,366858207,359130595,0,0,0
5600915,3399704436437297448,255,0,728835816,1,0,366858207,0,31332,3,0,1,0,0,0,366858207,359130595,0,0,0
5604018,3978425819141910832,255,0,728835816,1,1,367264923,0,31332,3,0,1,0,0,1,367264923,359130595,0,0,0
5607121,3978425819141910832,255,0,728835816,1,0,367264923,0,31332,3,0,1,0,0,0,367264923,359130595,0,0,0
5610224,4557147201846524216,255,0,728835816,1,1,367671640,0,31332,3,0,1,0,0,1,367671640,359130595,0,0,0
5613327,4557147201846524216,255,0,728835816,1,0,367671640,0,31332,3,0,1,0,0,0,367671640,359130595,0,0,0
5616430,5135868584551137600,255,0,728835816,1,1,368078356,0,31332,3,0,1,0,0,1,368078356,359130595,0,0,0
5619533,5135868584551137600,255,0,728835816,1,0,368078356,0,31332,3,0,1,0,0,0,368078356,359130595,0,0,0
5622636,5714589967255750984,255,0,728835816,1,1,368485072,0,31332,3,0,1,0,0,1,368485072,359130595,0,0,0
5625739,5714589967255750984,255,0,728835816,1,0,368485072,0,31332,3,0,1,0,0,0,368485072,359130595,0,0,0
5628842,5714589967255750984,255,0,728835816,0,1,368891789,0,31332,3,0,1,0,0,1,368891789,359130595,0,0,0
5631945,5714589967255750984,255,0,728835816,0,0,368891789,0,31332,3,0,1,0,0,0,368891789,359130595,0,0,0
5635048,6293311349960364368,255,0,728835816,1,1,369298505,0,31332,3,0,1,0,0,1,369298505,359130595,0,0,0
5638151,6293311349960364368,255,0,728835816,1,0,369298505,0,31332,3,0,1,0,0,0,369298505,359130595,0,0,0
5641254,5327298060476897624,255,0,728835816,1,1,369705222,0,31332,3,0,1,0,0,1,369705222,359130595,0,0,0
5644357,5327298060476897624,255,0,728835816,1,0,369705222,0,31332,3,0,1,0,0,0,369705222,359130595,0,0,0
5647460,31332,3,1,728835816,1,1,370111938,0,31332,3,0,1,0,0,1,370111938,359130595,0,0,0
5650563,31332,3,1,728835816,1,0,370111938,0,31332,3,0,1,0,0,0,370111938,359130595,0,0,0
5653666,31332,3,1,728835816,0,1,370518654,0,31332,3,0,1,0,0,1,370518654,359130595,0,0,0
5656769,31332,3,1,728835816,0,0,370518654,0,31332,3,0,1,0,0,0,370518654,359130595,0,0,0
5659872,31332,3,1,728835816,0,1,370925371,0,506097522914230528,255,0,1,0,1,1,370925371,359130595,0,0,0
5662975,31332,3,1,728835816,0,0,370925371,0,506097522914230528,255,0,1,0,1,0,370925371,359130595,0,0,0
5666078,31332,3,1,728835816,0,1,371332087,0,1084818905618843912,255,0,1,0,1,1,371332087,359130595,0,0,0
5669181,31332,3,1,728835816,0,0,371332087,0,1084818905618843912,255,0,1,0,1,0,371332087,359130595,0,0,0
5672284,31332,3,1,728835816,0,1,371738804,0,1663540288323457296,255,0,1,0,1,1,371738804,359130595,0,0,0
5675387,31332,3,1,728835816,0,0,371738804,0,1663540288323457296,255,0,1,0,1,0,371738804,359130595,0,0,0
5678490,31332,3,1,728835816,0,1,372145520,0,2242261671028070680,255,0,1,0,1,1,372145520,371738804,0,1,0
5681593,31332,3,1,728835816,0,0,372145520,0,2242261671028070680,255,0,1,0,1,0,372145520,371738804,0,1,0
5684696,31332,3,1,728835816,0,1,372552237,0,2820983053732684064,255,0,1,0,1,1,372552237,371738804,0,0,0
5687799,31332,3,1,728835816,0,0,372552237,0,2820983053732684064,255,0,1,0,1,0,372552237,371738804,0,0,0
5690902,31332,3,1,728835816,0,1,372958953,0,3399704436437297448,255,0,1,0,1,1,372958953,371738804,0,0,0
5694005,31332,3,1,728835816,0,0,372958953,0,3399704436437297448,255,0,1,0,1,0,372958953,371738804,0,0,0
5697108,31332,3,1,728835816,0,1,373365669,0,3978425819141910832,255,0,1,0,1,1,373365669,371738804,0,0,0
5700211,31332,3,1,728835816,0,0,373365669,0,3978425819141910832,255,0,1,0,1,0,373365669,371738804,0,0,0
5703314,31332,3,1,728835816,0,1,373772386,0,4557147201846524216,255,0,1,0,1,1,373772386,371738804,0,0,0
5706417,31332,3,1,728835816,0,0,373772386,0,4557147201846524216,255,0,1,0,1,0,373772386,371738804,0,0,0
5709520,31332,3,1,728835816,0,1,374179102,0,5135868584551137600,255,0,1,0,1,1,374179102,371738804,0,0,0
5712623,31332,3,1,728835816,0,0,374179102,0,5135868584551137600,255,0,1,0,1,0,374179102,371738804,0,0,0
5715726,31332,3,1,728835816,0,1,374585819,0,5714589967255750984,255,0,1,0,1,1,374585819,371738804,0,0,0
5718829,31332,3,1,728835816,0,0,374585819,0,5714589967255750984,255,0,1,0,1,0,374585819,371738804,0,0,0
5721932,31332,3,1,728835816,0,1,374992535,0,6293311349960364368,255,0,1,0,1,1,374992535,371738804,0,0,0
5725035,31332,3,1,728835816,0,0,374992535,0,6293311349960364368,255,0,1,0,1,0,374992535,371738804,0,0,0
5728138,31332,3,1,728835816,0,1,375399251,0,5214708069792635224,255,0,1,0,1,1,375399251,371738804,0,0,0
5731241,31332,3,1,728835816,0,0,375399251,0,5214708069792635224,255,0,1,0,1,0,375399251,371738804,0,0,0
5734344,31332,3,1,728835816,0,1,375805968,0,1644856,7,1,1,0,1,1,375805968,371738804,0,0,0
5737447,31332,3,1,728835816,0,0,375805968,0,1644856,7,1,1,0,1,0,375805968,371738804,0,0,0
5740550,31332,3,1,728835816,0,1,376212684,0,1644856,7,0,1,0,0,1,376212684,371738804,0,0,0
5743653,31332,3,1,728835816,0,0,376212684,0,1644856,7,0,1,0,0,0,376212684,371738804,0,0,0
5746756,31332,3,1,728835816,0,1,376619401,0,1644856,7,0,1,0,0,1,376619401,371738804,0,0,0
5749859,31332,3,1,728835816,0,0,376619401,0,1644856,7,0,1,0,0,0,376619401,371738804,0,0,0
5752962,31332,3,1,728835816,0,1,377026117,0,1644856,7,0,1,0,0,1,377026117,371738804,0,0,0
5756065,31332,3,1,728835816,0,0,377026117,0,1644856,7,0,1,0,0,0,377026117,371738804,0,0,0
5759168,506097522914230528,255,0,754052234,1,1,377432834,0,1644856,7,0,1,0,0,1,377432834,371738804,0,0,0
5762271,506097522914230528,255,0,754052234,1,0,377432834,0,1644856,7,0,1,0,0,0,377432834,371738804,0,0,0
5765374,1084818905618843912,255,0,754052234,1,1,377839550,0,1644856,7,0,1,0,0,1,377839550,371738804,0,0,0
5768477,1084818905618843912,255,0,754052234,1,0,377839550,0,1644856,7,0,1,0,0,0,377839550,371738804,0,0,0
5771580,1663540288323457296,255,0,754052234,1,1,378246266,0,1644856,7,0,1,0,0,1,378246266,371738804,0,0,0
5774683,1663540288323457296,255,0,754052234,1,0,378246266,0,1644856,7,0,1,0,0,0,378246266,371738804,0,0,0
5777786,2242261671028070680,255,0,754052234,1,1,378652983,0,1644856,7,0,1,0,0,1,378652983,371738804,0,0,0
5780889,2242261671028070680,255,0,754052234,1,0,378652983,0,1644856,7,0,1,0,0,0,378652983,371738804,0,0,0
5783992,2820983053732684064,255,0,754052234,1,1,379059699,0,1644856,7,0,1,0,0,1,379059699,371738804,0,0,0
5787095,2820983053732684064,255,0,754052234,1,0,379059699,0,1644856,7,0,1,0,0,0,379059699,371738804,0,0,0
5790198,3399704436437297448,255,0,754052234,1,1,379466416,0,1644856,7,0,1,0,0,1,379466416,371738804,0,0,0
5793301,3399704436437297448,255,0,754052234,1,0,379466416,0,1644856,7,0,1,0,0,0,379466416,371738804,0,0,0
5796404,3399704436437297448,255,0,754052234,0,1,379873132,0,1644856,7,0,1,0,0,1,379873132,371738804,0,0,0
5799507,3399704436437297448,255,0,754052234,0,0,379873132,0,1644856,7,0,1,0,0,0,379873132,371738804,0,0,0
5802610,3978425819141910832,255,0,754052234,1,1,380279848,0,1644856,7,0,1,0,0,1,380279848,371738804,0,0,0
5805713,3978425819141910832,255,0,754052234,1,0,380279848,0,1644856,7,0,1,0,0,0,380279848,371738804,0,0,0
5808816,4557147201846524216,255,0,754052234,1,1,380686565,0,1644856,7,0,1,0,0,1,380686565,371738804,0,0,0
5811919,4557147201846524216,255,0,754052234,1,0,380686565,0,1644856,7,0,1,0,0,0,380686565,371738804,0,0,0
5815022,5135868584551137600,255,0,754052234,1,1,381093281,0,1644856,7,0,1,0,0,1,381093281,371738804,0,0,0
5818125,5135868584551137600,255,0,754052234,1,0,381093281,0,1644856,7,0,1,0,0,0,381093281,371738804,0,0,0
5821228,5714589967255750984,255,0,754052234,1,1,381499998,0,1644856,7,0,1,0,0,1,381499998,371738804,0,0,0
5824331,5714589967255750984,255,0,754052234,1,0,381499998,0,1644856,7,0,1,0,0,0,381499998,371738804,0,0,0
5827434,6293311349960364368,255,0,754052234,1,1,381906714,0,1644856,7,0,1,0,0,1,381906714,371738804,0,0,0
5830537,6293311349960364368,255,0,754052234,1,0,381906714,0,1644856,7,0,1,0,0,0,381906714,371738804,0,0,0
5833640,5214708069792635224,255,0,754052234,1,1,382313431,0,1644856,7,0,1,0,0,1,382313431,371738804,0,0,0
5836743,5214708069792635224,255,0,754052234,1,0,382313431,0,1644856,7,0,1,0,0,0,382313431,371738804,0,0,0
5839846,1644856,7,1,754052234,1,1,382720147,0,1644856,7,0,1,0,0,1,382720147,371738804,0,0,0
5842949,1644856,7,1,754052234,1,0,382720147,0,1644856,7,0,1,0,0,0,382720147,371738804,0,0,0
5846052,1644856,7,1,754052234,0,1,383126863,0,1644856,7,0,1,0,0,1,383126863,371738804,0,0,0
5849155,1644856,7,1,754052234,0,0,383126863,0,1644856,7,0,1,0,0,0,383126863,371738804,0,0,0
5852258,1644856,7,1,754052234,0,1,383533580,0,506097522914230528,255,0,1,0,1,1,383533580,371738804,0,0,0
5855361,1644856,7,1,754052234,0,0,383533580,0,506097522914230528,255,0,1,0,1,0,383533580,371738804,0,0,0
5858464,1644856,7,1,754052234,0,1,383940296,0,1084818905618843912,255,0,1,0,1,1,383940296,371738804,0,0,0
5861567,1644856,7,1,754052234,0,0,383940296,0,1084818905618843912,255,0,1,0,1,0,383940296,371738804,0,0,0
5864670,1644856,7,1,754052234,0,1,384347013,0,1663540288323457296,255,0,1,0,1,1,384347013,371738804,0,0,0
5867773,1644856,7,1,754052234,0,0,384347013,0,1663540288323457296,255,0,1,0,1,0,384347013,371738804,0,0,0
5870876,1644856,7,1,754052234,0,1,384753729,0,2242261671028070680,255,0,1,0,1,1,384753729,384347013,0,1,0
5873979,1644856,7,1,754052234,0,0,384753729,0,2242261671028070680,255,0,1,0,1,0,384753729,384347013,0,1,0
5877082,1644856,7,1,754052234,0,1,385160445,0,2820983053732684064,255,0,1,0,1,1,385160445,384347013,0,0,0
5880185,1644856,7,1,754052234,0,0,385160445,0,2820983053732684064,255,0,1,0,1,0,385160445,384347013,0,0,0
5883288,1644856,7,1,754052234,0,1,385567162,0,3399704436437297448,255,0,1,0,1,1,385567162,384347013,0,0,0
5886391,1644856,7,1,754052234,0,0,385567162,0,3399704436437297448,255,0,1,0,1,0,385567162,384347013,0,0,0
5889494,1644856,7,1,754052234,0,1,385973878,0,3978425819141910832,255,0,1,0,1,1,385973878,384347013,0,0,0
5892597,1644856,7,1,754052234,0,0,385973878,0,3978425819141910832,255,0,1,0,1,0,385973878,384347013,0,0,0
5895700,1644856,7,1,754052234,0,1,386380595,0,4557147201846524216,255,0,1,0,1,1,386380595,384347013,0,0,0
5898803,1644856,7,1,754052234,0,0,386380595,0,4557147201846524216,255,0,1,0,1,0,386380595,384347013,0,0,0
5901906,1644856,7,1,754052234,0,1,386787311,0,5135868584551137600,255,0,1,0,1,1,386787311,384347013,0,0,0
5905009,1644856,7,1,754052234,0,0,386787311,0,5135868584551137600,255,0,1,0,1,0,386787311,384347013,0,0,0
5908112,1644856,7,1,754052234,0,1,387194028,0,5714589967255750984,255,0,1,0,1,1,387194028,384347013,0,0,0
5911215,1644856,7,1,754052234,0,0,387194028,0,5714589967255750984,255,0,1,0,1,0,387194028,384347013,0,0,0
5914318,1644856,7,1,754052234,0,1,387600744,0,6293311349960364368,255,0,1,0,1,1,387600744,384347013,0,0,0
5917421,1644856,7,1,754052234,0,0,387600744,0,6293311349960364368,255,0,1,0,1,0,387600744,384347013,0,0,0
5920524,1644856,7,1,754052234,0,1,388007460,0,6872032732664977752,255,0,1,0,1,1,388007460,384347013,0,0,0
5923627,1644856,7,1,754052234,0,0,388007460,0,6872032732664977752,255,0,1,0,1,0,388007460,384347013,0,0,0
5926730,1644856,7,1,754052234,0,1,388414177,0,1372091250,15,1,1,0,1,1,388414177,384347013,0,0,0
