time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
2876481,28046,3,1,361977610,0,0,188309700,0,3399704436437297448,255,0,1,0,1,0,188309700,187089551,0,0,0
2879584,28046,3,1,361977610,0,1,188716417,0,3978425819141910832,255,0,1,0,1,1,188716417,187089551,0,0,0
2882687,28046,3,1,361977610,0,0,188716417,0,3978425819141910832,255,0,1,0,1,0,188716417,187089551,0,0,0
2885790,28046,3,1,361977610,0,1,189123133,0,4557147201846524216,255,0,1,0,1,1,189123133,187089551,0,0,0
2888893,28046,3,1,361977610,0,0,189123133,0,4557147201846524216,255,0,1,0,1,0,189123133,187089551,0,0,0
2891996,28046,3,1,361977610,0,1,189529849,0,5135868584551137600,255,0,1,0,1,1,189529849,187089551,0,0,0
2895099,28046,3,1,361977610,0,0,189529849,0,5135868584551137600,255,0,1,0,1,0,189529849,187089551,0,0,0
2898202,28046,3,1,361977610,0,1,189936566,0,10974794332024490312,255,0,1,0,1,1,189936566,187089551,0,0,0
2901305,28046,3,1,361977610,0,0,189936566,0,10974794332024490312,255,0,1,0,1,0,189936566,187089551,0,0,0
2904408,28046,3,1,361977610,0,1,190343282,0,9661211,7,1,1,0,1,1,190343282,187089551,0,0,0
2907511,28046,3,1,361977610,0,0,190343282,0,9661211,7,1,1,0,1,0,190343282,187089551,0,0,0
2910614,28046,3,1,361977610,0,1,190749999,0,9661211,7,0,1,0,0,1,190749999,187089551,0,0,0
2913717,28046,3,1,361977610,0,0,190749999,0,9661211,7,0,1,0,0,0,190749999,187089551,0,0,0
2916820,28046,3,1,361977610,0,1,191156715,0,9661211,7,0,1,0,0,1,191156715,187089551,0,0,0
2919923,28046,3,1,361977610,0,0,191156715,0,9661211,7,0,1,0,0,0,191156715,187089551,0,0,0
2923026,28046,3,1,361977610,0,1,191563431,0,9661211,7,0,1,0,0,1,191563431,187089551,0,0,0
2926129,28046,3,1,361977610,0,0,191563431,0,9661211,7,0,1,0,0,0,191563431,187089551,0,0,0
2929232,506097522914230528,255,0,383126862,1,1,191970148,0,9661211,7,0,1,0,0,1,191970148,187089551,0,0,0
2932335,506097522914230528,255,0,383126862,1,0,191970148,0,9661211,7,0,1,0,0,0,191970148,187089551,0,0,0
2935438,1084818905618843912,255,0,383126862,1,1,192376864,0,9661211,7,0,1,0,0,1,192376864,187089551,0,0,0
2938541,1084818905618843912,255,0,383126862,1,0,192376864,0,9661211,7,0,1,0,0,0,192376864,187089551,0,0,0
2941644,1663540288323457296,255,0,383126862,1,1,192783581,0,9661211,7,0,1,0,0,1,192783581,187089551,0,0,0
2944747,1663540288323457296,255,0,383126862,1,0,192783581,0,9661211,7,0,1,0,0,0,192783581,187089551,0,0,0
2947850,2242261671028070680,255,0,383126862,1,1,193190297,0,9661211,7,0,1,0,0,1,193190297,187089551,0,0,0
2950953,2242261671028070680,255,0,383126862,1,0,193190297,0,9661211,7,0,1,0,0,0,193190297,187089551,0,0,0
2954056,2820983053732684064,255,0,383126862,1,1,193597014,0,9661211,7,0,1,0,0,1,193597014,187089551,0,0,0
2957159,2820983053732684064,255,0,383126862,1,0,193597014,0,9661211,7,0,1,0,0,0,193597014,187089551,0,0,0
2960262,3399704436437297448,255,0,383126862,1,1,194003730,0,9661211,7,0,1,0,0,1,194003730,187089551,0,0,0
2963365,3399704436437297448,255,0,383126862,1,0,194003730,0,9661211,7,0,1,0,0,0,194003730,187089551,0,0,0
2966468,3978425819141910832,255,0,383126862,1,1,194410446,0,9661211,7,0,1,0,0,1,194410446,187089551,0,0,0
2969571,3978425819141910832,255,0,383126862,1,0,194410446,0,9661211,7,0,1,0,0,0,194410446,187089551,0,0,0
2972674,4557147201846524216,255,0,383126862,1,1,194817163,0,9661211,7,0,1,0,0,1,194817163,187089551,0,0,0
2975777,4557147201846524216,255,0,383126862,1,0,194817163,0,9661211,7,0,1,0,0,0,194817163,187089551,0,0,0
2978880,4557147201846524216,255,0,383126862,0,1,195223879,0,9661211,7,0,1,0,0,1,195223879,187089551,0,0,0
2981983,4557147201846524216,255,0,383126862,0,0,195223879,0,9661211,7,0,1,0,0,0,195223879,187089551,0,0,0
2985086,5135868584551137600,255,0,383126862,1,1,195630596,0,9661211,7,0,1,0,0,1,195630596,187089551,0,0,0
2988189,5135868584551137600,255,0,383126862,1,0,195630596,0,9661211,7,0,1,0,0,0,195630596,187089551,0,0,0
2991292,10974794332024490312,255,0,383126862,1,1,196037312,0,9661211,7,0,1,0,0,1,196037312,187089551,0,0,0
2994395,10974794332024490312,255,0,383126862,1,0,196037312,0,9661211,7,0,1,0,0,0,196037312,187089551,0,0,0
2997498,9661211,7,1,383126862,1,1,196444028,0,9661211,7,0,1,0,0,1,196444028,187089551,0,0,0
3000601,9661211,7,1,383126862,1,0,196444028,0,9661211,7,0,1,0,0,0,196444028,187089551,0,0,0
3003704,9661211,7,1,383126862,0,1,196850745,0,9661211,7,0,1,0,0,1,196850745,187089551,0,0,0
3006807,9661211,7,1,383126862,0,0,196850745,0,9661211,7,0,1,0,0,0,196850745,187089551,0,0,0
3009910,9661211,7,1,383126862,0,1,197257461,0,506097522914230528,255,0,1,0,1,1,197257461,187089551,0,0,0
3013013,9661211,7,1,383126862,0,0,197257461,0,506097522914230528,255,0,1,0,1,0,197257461,187089551,0,0,0
3016116,9661211,7,1,383126862,0,1,197664178,0,1084818905618843912,255,0,1,0,1,1,197664178,187089551,0,0,0
3019219,9661211,7,1,383126862,0,0,197664178,0,1084818905618843912,255,0,1,0,1,0,197664178,187089551,0,0,0
3022322,9661211,7,1,383126862,0,1,198070894,0,1663540288323457296,255,0,1,0,1,1,198070894,187089551,0,0,0
3025425,9661211,7,1,383126862,0,0,198070894,0,1663540288323457296,255,0,1,0,1,0,198070894,187089551,0,0,0
3028528,9661211,7,1,383126862,0,1,198477611,0,2242261671028070680,255,0,1,0,1,1,198477611,198070894,0,1,0
3031631,9661211,7,1,383126862,0,0,198477611,0,2242261671028070680,255,0,1,0,1,0,198477611,198070894,0,1,0
3034734,9661211,7,1,383126862,0,1,198884327,0,2820983053732684064,255,0,1,0,1,1,198884327,198070894,0,0,0
3037837,9661211,7,1,383126862,0,0,198884327,0,2820983053732684064,255,0,1,0,1,0,198884327,198070894,0,0,0
3040940,9661211,7,1,383126862,0,1,199291043,0,3399704436437297448,255,0,1,0,1,1,199291043,198070894,0,0,0
3044043,9661211,7,1,383126862,0,0,199291043,0,3399704436437297448,255,0,1,0,1,0,199291043,198070894,0,0,0
3047146,9661211,7,1,383126862,0,1,199697760,0,3978425819141910832,255,0,1,0,1,1,199697760,198070894,0,0,0
3050249,9661211,7,1,383126862,0,0,199697760,0,3978425819141910832,255,0,1,0,1,0,199697760,198070894,0,0,0
3053352,9661211,7,1,383126862,0,1,200104476,0,4557147201846524216,255,0,1,0,1,1,200104476,198070894,0,0,0
3056455,9661211,7,1,383126862,0,0,200104476,0,4557147201846524216,255,0,1,0,1,0,200104476,198070894,0,0,0
3059558,9661211,7,1,383126862,0,1,200511193,0,5135868584551137600,255,0,1,0,1,1,200511193,198070894,0,0,0
3062661,9661211,7,1,383126862,0,0,200511193,0,5135868584551137600,255,0,1,0,1,0,200511193,198070894,0,0,0
3065764,9661211,7,1,383126862,0,1,200917909,0,5714589967255750984,255,0,1,0,1,1,200917909,198070894,0,0,0
3068867,9661211,7,1,383126862,0,0,200917909,0,5714589967255750984,255,0,1,0,1,0,200917909,198070894,0,0,0
3071970,9661211,7,1,383126862,0,1,201324625,0,3391538145,15,1,1,0,1,1,201324625,198070894,0,0,0
3075073,9661211,7,1,383126862,0,0,201324625,0,3391538145,15,1,1,0,1,0,201324625,198070894,0,0,0
3078176,9661211,7,1,383126862,0,1,201731342,0,3391538145,15,0,1,0,0,1,201731342,198070894,0,0,0
3081279,9661211,7,1,383126862,0,0,201731342,0,3391538145,15,0,1,0,0,0,201731342,198070894,0,0,0
3084382,9661211,7,1,383126862,0,1,202138058,0,3391538145,15,0,1,0,0,1,202138058,198070894,0,0,0
3087485,9661211,7,1,383126862,0,0,202138058,0,3391538145,15,0,1,0,0,0,202138058,198070894,0,0,0
3090588,9661211,7,1,383126862,0,1,202544775,0,3391538145,15,0,1,0,0,1,202544775,198070894,0,0,0
3093691,9661211,7,1,383126862,0,0,202544775,0,3391538145,15,0,1,0,0,0,202544775,198070894,0,0,0
3096794,506097522914230528,255,0,405089550,1,1,202951491,0,3391538145,15,0,1,0,0,1,202951491,198070894,0,0,0
